Channel : 26
163.517583152394	161.027947884831	161.027947884831	155.415571935376	153.003267938956	149.806541913229	145.086181285469	127.47548783982	115.974135047432	113.357840487546	124.169239346949	134.825813552153	134.46932735758	137.207871494313	137.440896388229	137.905764926634	138.600144300069	135.151766544134	129.468142799686	127.882758806651	124.458828533777	123.199025970176	123.036579926459	123.490890352285	124.036285013701	125.319591445233	127.882758806651	129.034879005639	130.299654642674	129.034879005639	130.299654642674	132.034086507992	
161.027947884831	161.027947884831	158.600126103355	158.600126103355	153.003267938956	148.384635323203	137.437258412703	124.040316026685	119.037809119624	122.776219195738	136.242430982422	140.463518395347	140.121375956704	140.007142674936	145.096519599886	146.102703602637	143.533968105114	144.806767797641	145.086181285469	146.184814532837	140.064270961584	134.736780427617	129.034879005639	127.094453065427	125.131930377502	124.458828533777	123.259888041487	123.036579926459	123	123	123	123.199025970176	
158.600126103355	158.600126103355	156.236999459155	156.236999459155	151.716841517348	145.499140890934	129.653384066904	123.490890352285	122.024587686253	134.647688431699	144.201248260894	143.533968105114	146.509385364897	148.519359007504	148.519359007504	148.734663074886	151.74320413119	149.164338901763	149.806541913229	153.003267938956	150.658554353877	150.658554353877	148.384635323203	146.184814532837	142.021125189177	138.195513675372	134.736780427617	133.154046127033	130.299654642674	130.299654642674	131.673839467071	127.882758806651	
156.236999459155	156.236999459155	153.941547348336	151.716841517348	145.499140890934	136.124942607885	127.882758806651	127.47548783982	133.154046127033	142.835569799683	149.806541913229	149.164338901763	151.74320413119	151.426549851735	151.320851173921	154.175224987674	154.382641511279	154.796640790425	157.114607850448	155.415571935376	155.415571935376	153.003267938956	153.003267938956	153.003267938956	150.658554353877	150.658554353877	148.384635323203	148.384635323203	146.184814532837	146.184814532837	146.184814532837	144.062486442516	
153.941547348336	151.716841517348	149.566038925954	143.589693223434	132.853302555864	127.882758806651	127.882758806651	134.082064423248	146.184814532837	150.658554353877	155.415571935376	154.796640790425	157.384878562078	157.079597656729	159.831160916762	159.831160916762	159.831160916762	160.031246948838	160.430670384437	160.430670384437	157.892368403289	157.892368403289	155.415571935376	155.415571935376	155.415571935376	155.415571935376	153.003267938956	153.003267938956	153.003267938956	153.003267938956	153.003267938956	150.658554353877	
149.566038925954	145.499140890934	138.798414976541	132.280006047777	127.192767089957	127.47548783982	134.082064423248	145.499140890934	153.941547348336	156.236999459155	155.415571935376	157.892368403289	157.384878562078	160.031246948838	159.831160916762	162.634559672906	165.487159622733	162.732910009008	163.027605024425	163.027605024425	160.430670384437	160.430670384437	160.430670384437	157.892368403289	157.892368403289	157.892368403289	155.415571935376	155.415571935376	155.415571935376	155.415571935376	155.415571935376	153.600130208278	
137.615406114286	132.853302555864	129.247823966208	127.035428129321	129.065874653217	134.406101051998	146.986393928146	152.820155738698	156.236999459155	158.600126103355	161.027947884831	160.430670384437	163.027605024425	165.680415257809	165.487159622733	165.487159622733	165.487159622733	168.386460263288	165.680415257809	165.680415257809	165.680415257809	163.027605024425	163.027605024425	163.027605024425	160.430670384437	160.430670384437	160.430670384437	157.892368403289	157.892368403289	157.892368403289	157.892368403289	157.892368403289	
128.413394939936	127.06297651165	127.192767089957	129.838361049422	138.397976863826	147.492372684149	153.37861650178	156.236999459155	158.600126103355	161.027947884831	163.517583152394	166.066251839439	165.680415257809	165.680415257809	168.386460263288	168.291413922398	168.291413922398	171.143214881572	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	165.680415257809	163.027605024425	163.027605024425	163.027605024425	160.430670384437	160.430670384437	160.430670384437	160.430670384437	160.430670384437	
127.882758806651	131.217376898031	134.406101051998	141.767415155952	151.716841517348	153.941547348336	156.236999459155	158.600126103355	161.027947884831	163.517583152394	166.066251839439	166.066251839439	168.67127793433	171.330090760497	168.386460263288	171.143214881572	173.948268171891	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	165.01212076693	163.027605024425	163.027605024425	163.027605024425	163.027605024425	
136.857590216984	143.589693223434	147.492372684149	151.716841517348	153.941547348336	156.236999459155	158.600126103355	161.027947884831	163.517583152394	163.517583152394	166.066251839439	168.67127793433	171.330090760497	171.330090760497	174.040225235432	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	165.680415257809	165.680415257809	163.027605024425	
150.096635538576	152.820155738698	153.941547348336	156.236999459155	158.600126103355	158.600126103355	161.027947884831	163.517583152394	163.517583152394	166.066251839439	168.67127793433	171.330090760497	171.330090760497	174.040225235432	174.040225235432	176.799321265665	175.368184115592	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.680415257809	
153.941547348336	156.236999459155	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	166.066251839439	168.67127793433	171.330090760497	171.330090760497	174.040225235432	174.040225235432	176.799321265665	176.799321265665	176.799321265665	176.799321265665	173.948268171891	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	171.143214881572	171.143214881572	169.070991006737	168.386460263288	168.386460263288	168.386460263288	168.386460263288	
Channel : 23
146.986393928146	127.192767089957	136.41847382228	150.658554353877	152.269497930479	154.382641511279	154.175224987674	156.977705423414	154.382641511279	154.796640790425	152.269497930479	153.003267938956	148.384635323203	134.736780427617	124.779806058513	123.490890352285	128.73616430514	139.118654392572	148.384635323203	151.238222681966	153.600130208278	155.415571935376	157.892368403289	160.430670384437	160.430670384437	163.027605024425	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	
149.512541279988	131.217376898031	127.882758806651	148.384635323203	149.806541913229	151.74320413119	154.175224987674	156.977705423414	154.382641511279	154.796640790425	152.269497930479	149.806541913229	148.384635323203	134.736780427617	124.779806058513	123.490890352285	129.034879005639	140.064270961584	148.384635323203	151.82226450689	154.201167310757	155.415571935376	157.892368403289	160.430670384437	160.430670384437	163.027605024425	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	
153.003267938956	138.195513675372	123.199025970176	140.064270961584	147.410990092327	149.164338901763	151.426549851735	154.175224987674	151.426549851735	151.74320413119	152.269497930479	149.806541913229	147.827602294024	134.331679063429	124.615408357073	123.685083983478	129.340635532689	140.545366341264	148.384635323203	153.003267938956	155.415571935376	155.415571935376	157.892368403289	160.430670384437	160.430670384437	163.027605024425	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	
155.415571935376	148.384635323203	124.951990780459	129.034879005639	145.086181285469	146.649241389105	148.734663074886	151.426549851735	151.426549851735	151.74320413119	149.164338901763	149.806541913229	142.835569799683	133.154046127033	124.458828533777	123.91125856838	130.299654642674	141.523849580203	149.512541279988	153.003267938956	155.415571935376	156.02884348735	157.892368403289	160.430670384437	160.430670384437	163.027605024425	165.01212076693	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	
155.415571935376	153.003267938956	134.736780427617	123.036579926459	139.086304142428	144.201248260894	146.102703602637	151.426549851735	148.519359007504	148.734663074886	149.164338901763	148.00337833982	142.835569799683	128.693434175952	123.91125856838	124.310096130604	130.973279717658	143.031465069753	150.658554353877	153.003267938956	155.415571935376	157.892368403289	157.892368403289	160.430670384437	161.074516916861	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	170.449405983125	
157.892368403289	153.600130208278	142.835569799683	121.807224744676	126.873953197652	141.823834386185	143.533968105114	145.773797371133	145.663996924429	145.773797371133	146.102703602637	144.201248260894	140.662717164144	126.873953197652	123.490890352285	124.779806058513	132.034086507992	144.062486442516	150.658554353877	153.003267938956	155.415571935376	157.892368403289	157.892368403289	160.430670384437	163.027605024425	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	171.143214881572	
157.384878562078	152.269497930479	147.410990092327	132.823190746195	119.507321951419	132.593363333162	141.031911282518	143.087385887086	142.863571283935	145.773797371133	144.170038496215	144.201248260894	135.151766544134	125.227792442413	119.06720791217	122.024587686253	130.678996016958	144.50605523645	150.658554353877	153.003267938956	155.415571935376	157.892368403289	160.430670384437	160.430670384437	163.027605024425	165.680415257809	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	171.143214881572	
160.031246948838	154.796640790425	149.806541913229	145.086181285469	120.668968670491	119.6411300515	138.003623140844	140.463518395347	142.863571283935	142.863571283935	140.463518395347	141.031911282518	133.093951778434	119.6411300515	119	123.227432010896	132.823190746195	145.086181285469	147.410990092327	151.400132100339	155.415571935376	157.892368403289	160.430670384437	160.430670384437	163.027605024425	165.680415257809	165.680415257809	167.026943934205	168.386460263288	168.386460263288	171.143214881572	171.143214881572	
162.732910009008	157.384878562078	152.269497930479	146.649241389105	129.251692445399	115.212846505934	122.155638429014	135.417871789509	134.46932735758	137.207871494313	137.440896388229	135.417871789509	125.706006220864	117.902502093891	115.433963806152	125.865007051205	136.565002837477	145.086181285469	149.806541913229	152.269497930479	154.796640790425	154.796640790425	157.384878562078	163.027605024425	163.027605024425	165.680415257809	165.680415257809	168.386460263288	168.386460263288	168.386460263288	171.143214881572	171.143214881572	
159.831160916762	157.079597656729	151.74320413119	149.164338901763	138.600144300069	117.652029306765	112.449988883948	124.555208642594	131.795295818933	134.350288425444	134.46932735758	131.654851790582	118.532695911297	112.147224664724	116.558997936667	125.003999936002	137.29530217746	145	149.806541913229	152.269497930479	154.796640790425	157.384878562078	157.384878562078	160.031246948838	160.031246948838	162.732910009008	163.416645419003	165.487159622733	165.487159622733	168.291413922398	168.291413922398	168.291413922398	
162.634559672906	159.831160916762	154.382641511279	148.734663074886	143.533968105114	133.962681370597	108.673823895177	107.563934476199	126.65701717631	128.817700647077	128.817700647077	124.201449266907	110.136279218067	107.168092266308	114.725759966975	125.706006220864	141.823834386185	144.201248260894	146.649241389105	149.936653290648	154.796640790425	157.384878562078	160.031246948838	160.031246948838	162.732910009008	162.732910009008	165.487159622733	165.487159622733	165.487159622733	168.291413922398	168.291413922398	171.143214881572	
162.732910009008	159.831160916762	154.175224987674	151.426549851735	146.102703602637	137.905764926634	122.188379152847	103.237590053236	111.364267159624	123.166553901617	123.166553901617	113.991227732664	103.580886267689	105.04284840007	114.232219623012	131.764942226679	138.600144300069	143.533968105114	149.164338901763	151.74320413119	152.397506541282	154.382641511279	160.031246948838	160.031246948838	162.732910009008	165.487159622733	165.487159622733	165.487159622733	168.291413922398	168.291413922398	171.143214881572	171.143214881572	
162.732910009008	159.831160916762	156.977705423414	151.320851173921	145.773797371133	140.121375956704	134.825813552153	112.769676775275	95.0473566176356	104.316825105062	114.58621208505	102.883429180797	95.6347217280419	100.806745806022	116.764720699362	134.629120178363	137.905764926634	140.463518395347	146.102703602637	148.734663074886	154.382641511279	157.079597656729	157.079597656729	159.831160916762	159.831160916762	162.634559672906	162.634559672906	165.487159622733	165.487159622733	168.386460263288	169.070991006737	169.758652209541	
163.027605024425	160.031246948838	157.079597656729	154.175224987674	145.663996924429	142.863571283935	134.46932735758	126.150703525585	97.4987179402888	87.692645073575	89.2748564826626	88.6002257333467	91	101.242283656583	121.247680390183	133.304163475864	137.440896388229	143.087385887086	145.773797371133	149.96666296214	151.426549851735	154.175224987674	156.977705423414	159.831160916762	162.634559672906	162.634559672906	165.487159622733	165.487159622733	166.207701385947	168.386460263288	168.386460263288	168.386460263288	
160.430670384437	160.430670384437	157.384878562078	154.382641511279	146.454771175268	142.863571283935	137.207871494313	131.552270980018	114.86513831446	84.8645980371085	49.335585534176	56.0892146495206	85.146931829632	104.316825105062	126.150703525585	131.552270980018	137.207871494313	140.007142674936	142.863571283935	147.085009433321	151.320851173921	154.175224987674	156.977705423414	159.831160916762	159.831160916762	162.732910009008	162.732910009008	162.732910009008	165.680415257809	166.352036356637	168.386460263288	168.386460263288	
163.517583152394	159.790487827029	154.796640790425	154.796640790425	148.734663074886	143.087385887086	140.121375956704	131.552270980018	123.166553901617	95.4253635046784	38.1837661840736	14.3178210632764	67.4240313241503	109.224539367305	123.036579926459	128.693434175952	134.350288425444	137.207871494313	142.863571283935	147.827602294024	148.519359007504	151.426549851735	157.079597656729	157.079597656729	157.079597656729	160.031246948838	162.732910009008	165.680415257809	165.680415257809	165.680415257809	165.680415257809	165.680415257809	
161.027947884831	157.892368403289	157.892368403289	153.525242224202	149.164338901763	145.454460227248	140.463518395347	134.825813552153	116.249731182485	99.0050503762308	63.3876959669619	32.5269119345812	60.8769250208977	97.4166310236604	120.507261192013	128.817700647077	131.795295818933	137.440896388229	142.34113952052	145.773797371133	148.734663074886	152.397506541282	154.382641511279	154.382641511279	157.384878562078	163.027605024425	163.027605024425	163.027605024425	163.027605024425	163.027605024425	163.027605024425	163.027605024425	
158.600126103355	158.600126103355	155.415571935376	155.415571935376	149.806541913229	146.649241389105	138.600144300069	130.667517004036	108.747413762351	96.1769203083567	88.283633817373	81.8413098624405	83.4865258589672	91.2688336728371	104.27847332983	119.540788018149	132.280006047777	134.825813552153	140.463518395347	143.533968105114	149.164338901763	149.164338901763	154.796640790425	154.796640790425	155.56670594957	160.430670384437	160.430670384437	160.430670384437	160.430670384437	160.430670384437	160.430670384437	162.373027316731	
156.236999459155	156.236999459155	156.236999459155	153.003267938956	147.410990092327	145.086181285469	133.093951778434	120.540449642433	108.046286377645	103.585713300628	104.27847332983	115.42096863222	114.86513831446	102.693719379522	99.0454441153151	105.323311759553	115.693560754262	128.413394939936	138.600144300069	143.405020832605	144.806767797641	149.013422214242	152.269497930479	155.415571935376	155.415571935376	157.892368403289	157.892368403289	157.892368403289	157.892368403289	157.892368403289	158.521291945278	160.430670384437	
153.941547348336	153.941547348336	153.941547348336	151.716841517348	144.062486442516	135.532283976918	125.542821379799	116.558997936667	111.449540151586	113.885907820063	119.540788018149	128.817700647077	128.693434175952	126.150703525585	114.934764105557	109.444049632678	107	114.236596587959	126.210142223199	135.679770046975	145.086181285469	147.410990092327	150.658554353877	153.003267938956	153.003267938956	153.003267938956	155.415571935376	155.415571935376	155.415571935376	155.415571935376	157.892368403289	157.892368403289	
149.566038925954	148.00337833982	145.499140890934	141.767415155952	134.406101051998	126.146739949949	123.199025970176	119.603511654132	122.776219195738	129.653384066904	137.905764926634	134.46932735758	134.350288425444	134.46932735758	134.825813552153	130.096118312577	120.540449642433	116.558997936667	115.212846505934	122.024587686253	132.774244490413	140.064270961584	146.184814532837	148.384635323203	150.658554353877	150.658554353877	150.658554353877	153.003267938956	153.003267938956	153.003267938956	153.003267938956	155.415571935376	
138.397976863826	136.857590216984	134.082064423248	130.728726758888	127.565669362881	127	124.951990780459	126.530628703093	138.571281295945	142.411375950097	143.533968105114	143.087385887086	142.863571283935	140.801278403287	140.463518395347	141.650979523616	138.600144300069	132.098448136229	125.227792442413	123.91125856838	123.199025970176	125.717938258627	130.633073913156	136.41847382228	144.062486442516	146.184814532837	148.384635323203	148.384635323203	150.658554353877	150.658554353877	150.658554353877	150.658554353877	
128.413394939936	127.769323391806	127.192767089957	127.035428129321	128.565158577276	132.280006047777	139.617334167359	144.062486442516	147.410990092327	149.806541913229	149.164338901763	148.734663074886	148.519359007504	148.519359007504	148.734663074886	149.164338901763	146.649241389105	147.410990092327	143.391073641284	138.195513675372	129.034879005639	124.458828533777	123	123.91125856838	126.846363763413	129.034879005639	134.736780427617	139.118654392572	144.062486442516	146.184814532837	147.275252503603	148.384635323203	
127.663620503258	128.413394939936	129.634100452003	132.280006047777	138.397976863826	145.013792447477	151.716841517348	150.658554353877	153.003267938956	152.269497930479	151.74320413119	154.382641511279	154.175224987674	154.175224987674	154.382641511279	151.74320413119	152.269497930479	152.269497930479	153.003267938956	150.658554353877	146.184814532837	138.195513675372	130.299654642674	125.928551170892	123.490890352285	123.016259087976	123.490890352285	125.131930377502	128.160056179763	130.973279717658	134.736780427617	138.195513675372	
138.397976863826	140.890028036054	143.589693223434	147.492372684149	151.716841517348	153.941547348336	156.236999459155	158.600126103355	157.892368403289	157.892368403289	157.384878562078	160.031246948838	159.831160916762	159.831160916762	157.079597656729	160.031246948838	157.384878562078	157.892368403289	155.415571935376	155.415571935376	153.003267938956	150.658554353877	148.384635323203	145.64683312726	138.195513675372	134.736780427617	128.73616430514	125.928551170892	123.685083983478	123.065023463208	123.199025970176	123.794184031399	
151.716841517348	151.716841517348	152.266214243344	153.941547348336	156.236999459155	156.236999459155	158.600126103355	161.027947884831	161.027947884831	160.430670384437	163.027605024425	162.732910009008	164.103625797848	162.634559672906	162.732910009008	165.680415257809	163.027605024425	160.430670384437	157.892368403289	157.892368403289	155.415571935376	153.600130208278	153.003267938956	150.658554353877	150.083310198036	148.384635323203	144.062486442516	139.588681489582	134.331679063429	130.299654642674	127.094453065427	125.319591445233	
154.508899420066	156.236999459155	156.236999459155	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	166.066251839439	165.680415257809	168.386460263288	165.487159622733	168.291413922398	168.386460263288	165.680415257809	165.680415257809	163.027605024425	160.430670384437	160.430670384437	157.892368403289	157.892368403289	155.415571935376	155.415571935376	153.003267938956	153.003267938956	150.658554353877	150.658554353877	148.384635323203	146.184814532837	143.544418212622	139.118654392572	
158.600126103355	158.600126103355	158.600126103355	159.201130649251	161.027947884831	162.265215003093	163.517583152394	166.066251839439	166.066251839439	168.67127793433	169.118301789014	168.386460263288	171.143214881572	168.291413922398	171.143214881572	168.386460263288	167.705098312484	165.680415257809	163.027605024425	163.027605024425	160.430670384437	160.430670384437	157.892368403289	157.892368403289	155.415571935376	155.415571935376	153.003267938956	153.003267938956	153.003267938956	150.658554353877	150.658554353877	148.384635323203	
161.027947884831	161.027947884831	161.027947884831	162.889533119842	163.517583152394	166.066251839439	166.066251839439	168.67127793433	168.67127793433	171.330090760497	171.330090760497	171.143214881572	173.948268171891	173.948268171891	171.143214881572	171.143214881572	168.386460263288	168.386460263288	165.680415257809	165.680415257809	163.027605024425	162.373027316731	160.430670384437	160.430670384437	157.892368403289	157.892368403289	155.415571935376	155.415571935376	155.415571935376	153.003267938956	153.003267938956	153.003267938956	
163.517583152394	163.517583152394	163.517583152394	163.517583152394	166.066251839439	167.361883354604	168.67127793433	168.67127793433	171.330090760497	171.330090760497	174.040225235432	176.799321265665	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	165.680415257809	165.680415257809	163.027605024425	163.027605024425	160.430670384437	160.430670384437	160.430670384437	157.892368403289	157.892368403289	157.892368403289	155.415571935376	155.415571935376	155.415571935376	
